time+,res,%cpu,total-runtime
2341.96,2.0,6.2,
2342.29,2.0,6.2,
2342.62,2.0,6.2,
2342.96,2.0,6.2,
2343.29,2.0,6.2,
2343.62,2.0,6.2,
2343.96,2.0,6.2,
2344.29,2.0,6.2,
2344.63,2.0,6.2,
2344.96,2.0,6.2,
2345.3,2.0,6.9,
2345.63,2.0,6.2,
2345.96,2.0,6.2,
2346.3,2.0,6.2,
2346.63,2.0,6.2,
2346.96,2.0,6.2,
2347.3,2.0,6.2,
2347.63,2.0,6.2,
2347.96,2.0,6.2,
2348.3,2.0,6.2,
2348.63,2.0,6.2,
2348.97,2.0,6.2,
2349.3,2.0,6.2,
2349.64,2.0,6.2,
2349.97,2.0,6.2,
2350.3,2.0,5.7,
2350.64,2.0,6.2,
2350.97,2.0,6.2,
2351.3,2.0,6.2,
2351.64,2.0,6.2,
2351.97,2.0,6.2,
2352.3,2.0,6.2,
2352.64,2.0,6.2,
2352.97,2.0,6.2,
2353.31,2.0,6.2,
2353.64,2.0,6.2,
2353.98,2.0,6.2,
2354.31,2.0,6.2,
2354.64,2.0,6.2,
2354.98,2.0,6.2,
2355.31,2.0,6.2,
2355.64,2.0,6.2,
2355.98,2.0,6.2,
2356.31,2.0,6.2,
2356.64,2.0,6.2,
2356.98,2.0,6.2,
2357.31,2.0,6.2,
2357.64,2.0,6.2,
2357.98,2.0,6.2,
2358.31,2.0,5.7,
2358.64,2.0,6.2,
2358.98,2.0,6.2,
2359.31,2.0,6.2,
2359.65,2.0,6.2,
2359.98,2.0,6.2,
2360.32,2.0,6.2,
2360.65,2.0,6.2,
2360.98,2.0,6.2,
2361.32,2.0,6.2,
2361.65,2.0,6.2,
2361.98,2.0,6.2,
2362.32,2.0,6.2,
2362.65,2.0,6.2,
2362.99,2.0,6.2,
2363.32,2.0,6.2,
2363.66,2.0,6.2,
2363.99,2.0,6.2,
2364.32,2.0,6.2,
2364.66,2.0,6.2,
2364.99,2.0,6.2,
2365.32,2.0,6.2,
2365.66,2.0,6.2,
2366.0,2.0,6.2,
2366.33,2.0,6.2,
2366.66,2.0,5.7,
2366.99,2.0,5.6,
2367.33,2.0,6.2,
2367.66,2.0,6.2,
2367.99,2.0,6.2,
2368.33,2.0,6.2,
2368.66,2.0,6.2,
2369.0,2.0,6.2,
2369.33,2.0,6.2,
2369.67,2.0,6.2,
2370.0,2.0,6.2,
2370.33,2.0,6.2,
2370.67,2.0,6.2,
2371.01,2.0,6.2,
2371.34,2.0,6.2,
2371.67,2.0,6.2,
2372.01,2.0,6.2,
2372.34,2.0,6.2,
2372.67,2.0,6.2,
2373.01,2.0,6.2,
2373.34,2.0,6.2,
2373.67,2.0,6.2,
2374.01,2.0,6.2,
2374.34,2.0,6.2,
2374.68,2.0,6.2,
2375.01,2.0,6.2,
2375.34,2.0,6.2,
2375.68,2.0,6.2,
2376.01,2.0,6.2,
2376.35,2.0,6.2,
2376.68,2.0,6.2,
2377.01,2.0,6.2,
2377.35,2.0,6.2,
2377.68,2.0,6.2,
2378.02,2.0,6.2,
2378.35,2.0,6.2,
2378.69,2.0,6.9,
2379.02,2.0,6.2,
2379.35,2.0,6.2,
2379.69,2.0,6.2,
2380.02,2.0,6.2,
2380.35,2.0,6.2,
2380.69,2.0,6.2,
2381.02,2.0,6.2,
2381.35,2.0,6.2,
2381.69,2.0,6.2,
2382.02,2.0,6.2,
2382.35,2.0,6.2,
2382.69,2.0,6.2,
2383.02,2.0,6.2,
2383.35,2.0,6.2,
2383.69,2.0,6.2,
2384.02,2.0,6.2,
2384.36,2.0,6.2,
2384.69,2.0,6.2,
2385.02,2.0,6.2,
2385.36,2.0,6.2,
2385.69,2.0,6.2,
2386.03,2.0,6.2,
2386.36,2.0,6.2,
2386.69,2.0,6.2,
2387.03,2.0,6.2,
2387.36,2.0,6.2,
2387.69,2.0,6.2,
2388.03,2.0,6.2,
2388.36,2.0,6.2,
2388.69,2.0,6.2,
2389.03,2.0,6.2,
2389.36,2.0,6.2,
2389.69,2.0,6.2,
2390.03,2.0,6.2,
2390.36,2.0,6.2,
2390.69,2.0,6.2,
2391.03,2.0,5.7,
2391.37,2.0,6.9,
2391.7,2.0,6.2,
2392.03,2.0,6.2,
2392.37,2.0,6.2,
2392.7,2.0,6.2,
2393.03,2.0,6.2,
2393.37,2.0,6.2,
2393.7,2.0,6.2,
2394.03,2.0,6.2,
2394.37,2.0,6.2,
2394.7,2.0,6.2,
2395.03,2.0,6.2,
2395.37,2.0,6.2,
2395.7,2.0,6.2,
2396.03,2.0,6.2,
2396.37,2.0,6.2,
2396.7,2.0,6.2,
2397.03,2.0,6.2,
2397.37,2.0,6.2,
2397.7,2.0,6.2,
2398.03,2.0,6.2,
2398.37,2.0,6.2,
2398.7,2.0,6.2,
2399.03,2.0,6.2,
2399.37,2.0,6.2,
2399.7,2.0,6.2,
2400.04,2.0,6.9,
2400.37,2.0,6.2,
2400.7,2.0,6.2,
2401.04,2.0,6.2,
2401.37,2.0,6.2,
2401.7,2.0,6.2,
2402.04,2.0,6.2,
2402.37,2.0,6.2,
2402.7,2.0,6.2,
2403.04,2.0,6.2,
2403.37,2.0,6.2,
2403.7,2.0,6.2,
2404.04,2.0,6.2,
2404.37,2.0,6.2,
2404.71,2.0,6.2,
2405.04,2.0,6.2,
2405.37,2.0,6.2,
2405.71,2.0,6.2,
2406.04,2.0,6.2,
2406.37,2.0,6.2,
2406.71,2.0,6.2,
2407.04,2.0,6.2,
2407.37,2.0,6.2,
2407.71,2.0,6.2,
2408.04,2.0,6.2,
2408.37,2.0,6.2,
2408.71,2.0,6.2,
2409.04,2.0,6.2,
2409.38,2.0,6.2,
2409.71,2.0,6.2,
2410.04,2.0,6.2,
2410.38,2.0,6.2,
2410.71,2.0,6.2,
2411.05,2.0,6.9,
2411.38,2.0,6.2,
2411.71,2.0,6.2,
2412.05,2.0,6.2,
2412.38,2.0,6.2,
2412.71,2.0,6.2,
2413.05,2.0,6.2,
2413.38,2.0,6.2,
2413.71,2.0,6.2,
2414.05,2.0,6.2,
2414.38,2.0,6.2,
2414.71,2.0,6.2,
2415.05,2.0,5.7,
2415.38,2.0,6.2,
2415.72,2.0,6.2,
2416.05,2.0,6.2,
2416.39,2.0,6.2,
2416.72,2.0,6.2,
2417.05,2.0,6.2,
2417.39,2.0,6.2,
2417.72,2.0,6.2,
2418.05,2.0,6.2,
2418.39,2.0,6.2,
2418.72,2.0,6.2,
2419.05,2.0,6.2,
2419.39,2.0,6.2,
2419.72,2.0,6.2,
2420.05,2.0,6.2,
2420.39,2.0,6.2,
2420.72,2.0,6.2,
2421.05,2.0,6.2,
2421.39,2.0,6.2,
2421.72,2.0,6.2,
2422.05,2.0,6.2,
2422.39,2.0,6.2,
2422.72,2.0,6.2,
2423.06,2.0,6.9,
2423.39,2.0,6.2,
2423.72,2.0,6.2,
2424.06,2.0,6.2,
2424.39,2.0,6.2,
2424.72,2.0,6.2,
2425.06,2.0,6.2,
2425.39,2.0,6.2,
2425.72,2.0,6.2,
2426.06,2.0,6.2,
2426.39,2.0,6.2,
2426.72,2.0,6.2,
2427.06,2.0,6.2,
2427.39,2.0,6.2,
2427.72,2.0,6.2,
2428.06,2.0,6.9,
2428.38,2.0,6.2,
2428.72,2.0,6.2,
2429.05,2.0,6.2,
2429.38,2.0,6.2,
2429.72,2.0,6.2,
2430.05,2.0,6.2,
2430.38,2.0,6.2,
2430.72,2.0,6.9,
2431.05,2.0,6.2,
2431.38,2.0,6.2,
2431.72,2.0,6.2,
2432.05,2.0,6.2,
2432.38,2.0,6.2,
2432.72,2.0,6.2,
2433.05,2.0,6.2,
2433.38,2.0,6.2,
2433.72,2.0,6.2,
2434.05,2.0,6.2,
2434.38,2.0,6.2,
2434.72,2.0,5.7,
2435.05,2.0,6.2,
2435.38,2.0,6.2,
2435.72,2.0,5.7,
2436.05,2.0,6.2,
2436.38,2.0,6.2,
2436.72,2.0,6.2,
2437.05,2.0,6.2,
2437.39,2.0,6.2,
2437.72,2.0,6.2,
2438.06,2.0,6.9,
2438.39,2.0,6.2,
2438.72,2.0,6.2,
2439.06,2.0,6.2,
2439.39,2.0,5.7,
2439.72,2.0,6.2,
2440.06,2.0,6.2,
2440.39,2.0,6.2,
2440.72,2.0,6.2,
2441.06,2.0,6.2,
2441.39,2.0,6.2,
2441.72,2.0,6.2,
2442.06,2.0,5.7,
2442.39,2.0,6.2,
2442.72,2.0,6.2,
2443.06,2.0,6.2,
2443.39,2.0,6.2,
2443.72,2.0,6.2,
2444.06,2.0,6.2,
2444.39,2.0,6.2,
2444.72,2.0,6.2,
2445.06,2.0,6.2,
2445.39,2.0,6.2,
2445.72,2.0,6.2,
2446.06,2.0,6.2,
2446.39,2.0,6.2,
2446.72,2.0,6.2,
2447.06,2.0,6.2,
2447.39,2.0,6.2,
2447.73,2.0,6.9,
2448.06,2.0,6.2,
2448.39,2.0,6.2,
2448.73,2.0,6.2,
2449.06,2.0,6.2,
2449.4,2.0,6.2,
2449.73,2.0,5.7,
2450.06,2.0,6.2,
2450.4,2.0,6.2,
2450.73,2.0,6.2,
2451.06,2.0,6.2,
2451.4,2.0,6.2,
2451.73,2.0,6.2,
2452.06,2.0,6.2,
2452.4,2.0,6.2,
2452.73,2.0,6.2,
2453.07,2.0,6.2,
2453.4,2.0,6.2,
2453.73,2.0,6.2,
2454.07,2.0,6.2,
2454.4,2.0,6.2,
2454.74,2.0,6.2,
2455.07,2.0,6.2,
2455.4,2.0,6.2,
2455.74,2.0,6.2,
2456.07,2.0,6.2,
2456.4,2.0,6.2,
2456.74,2.0,6.2,
2457.07,2.0,6.2,
2457.4,2.0,6.2,
2457.74,2.0,6.2,
2458.07,2.0,6.2,
2458.41,2.0,6.9,
2458.74,2.0,6.2,
2459.08,2.0,6.2,
2459.41,2.0,6.2,
2459.74,2.0,6.2,
2460.08,2.0,6.2,
2460.41,2.0,6.2,
2460.75,2.0,6.9,
2461.08,2.0,6.2,
2461.42,2.0,6.2,
2461.75,2.0,6.2,
2462.09,2.0,6.9,
2462.42,2.0,6.2,
2462.75,2.0,6.2,
2463.09,2.0,6.2,
2463.42,2.0,6.2,
2463.76,2.0,6.2,
2464.09,2.0,5.7,
2464.42,2.0,6.2,
2464.76,2.0,6.2,
2465.09,2.0,6.2,
2465.42,2.0,6.2,
2465.76,2.0,6.2,
2466.09,2.0,6.2,
2466.42,2.0,6.2,
2466.76,2.0,6.2,
2467.09,2.0,6.2,
2467.42,2.0,6.2,
2467.76,2.0,6.2,
2468.09,2.0,6.2,
2468.43,2.0,6.2,
2468.76,2.0,6.2,
2469.1,2.0,6.9,
2469.43,2.0,6.2,
2469.76,2.0,6.2,
2470.09,2.0,6.2,
2470.43,2.0,6.2,
2470.76,2.0,6.2,
2471.09,2.0,6.2,
2471.43,2.0,6.2,
2471.76,2.0,6.2,
2472.1,2.0,6.2,
2472.43,2.0,6.2,
2472.77,2.0,6.9,
2473.1,2.0,6.2,
2473.43,2.0,6.2,
2473.77,2.0,6.2,
2474.1,2.0,6.2,
2474.43,2.0,6.2,
2474.77,2.0,5.7,
2475.1,2.0,6.2,
2475.43,2.0,6.2,
2475.77,2.0,6.2,
2476.1,2.0,6.2,
2476.43,2.0,6.2,
2476.77,2.0,6.2,
2477.1,2.0,6.2,
2477.43,2.0,6.2,
2477.77,2.0,6.2,
2478.1,2.0,6.2,
2478.44,2.0,6.2,
2478.77,2.0,6.2,
2479.11,2.0,6.9,
2479.44,2.0,6.2,
2479.77,2.0,6.2,
2480.11,2.0,6.2,
2480.44,2.0,6.2,
2480.77,2.0,6.2,
2481.11,2.0,6.2,
2481.44,2.0,6.2,
2481.78,2.0,6.2,
2482.11,2.0,6.2,
2482.44,2.0,6.2,
2482.78,2.0,6.2,
2483.11,2.0,6.2,
2483.44,2.0,6.2,
2483.77,2.0,6.2,
2484.11,2.0,6.2,
2484.44,2.0,6.2,
2484.77,2.0,6.2,
2485.1,2.0,6.2,
2485.43,2.0,6.2,
2485.77,2.0,5.7,
2486.1,2.0,6.2,
2486.43,2.0,6.2,
2486.76,2.0,6.2,
2487.09,2.0,6.2,
2487.43,2.0,6.2,
2487.76,2.0,6.2,
2488.09,2.0,6.2,
2488.43,2.0,6.2,
2488.76,2.0,6.2,
2489.09,2.0,6.2,
2489.42,2.0,6.2,
2489.75,2.0,6.2,
2490.09,2.0,6.2,
2490.42,2.0,6.2,
2490.75,2.0,6.2,
2491.08,2.0,6.2,
2491.41,2.0,6.2,
2491.75,2.0,6.2,
2492.08,2.0,6.2,
2492.41,2.0,6.2,
2492.75,2.0,6.9,
2493.08,2.0,6.2,
2493.41,2.0,6.2,
2493.74,2.0,6.2,
2494.08,2.0,6.2,
2494.41,2.0,6.2,
2494.74,2.0,6.2,
2495.07,2.0,6.2,
2495.41,2.0,6.2,
2495.74,2.0,6.2,
2496.07,2.0,6.2,
2496.4,2.0,6.2,
2496.73,2.0,6.2,
2497.07,2.0,6.2,
2497.4,2.0,6.2,
2497.73,2.0,6.2,
2498.07,2.0,6.2,
2498.4,2.0,6.2,
2498.73,2.0,6.2,
2499.07,2.0,6.2,
2499.4,2.0,6.2,
2499.73,2.0,6.2,
2500.06,2.0,6.2,
2500.39,2.0,6.2,
2500.73,2.0,6.2,
2501.06,2.0,6.2,
2501.39,2.0,6.2,
2501.73,2.0,6.2,
2502.06,2.0,6.2,
2502.39,2.0,6.2,
2502.73,2.0,6.2,
2503.06,2.0,6.2,
2503.39,2.0,6.2,
2503.72,2.0,6.2,
2504.06,2.0,6.2,
2504.39,2.0,6.2,
2504.72,2.0,6.2,
2505.05,2.0,6.2,
2505.39,2.0,6.2,
2505.72,2.0,6.2,
2506.05,2.0,6.2,
2506.38,2.0,6.2,
2506.71,2.0,5.7,
2507.04,2.0,6.2,
2507.37,2.0,6.2,
2507.71,2.0,6.2,
2508.04,2.0,6.2,
2508.38,2.0,6.9,
2508.71,2.0,6.2,
2509.04,2.0,6.2,
2509.38,2.0,6.2,
2509.72,2.0,6.9,
2510.05,2.0,6.2,
2510.38,2.0,6.2,
2510.72,2.0,6.2,
2511.06,2.0,6.9,
2511.39,2.0,6.2,
2511.72,2.0,6.2,
2512.06,2.0,6.2,
2512.4,2.0,6.2,
2512.73,2.0,6.2,
2513.06,2.0,6.2,
2513.4,2.0,6.2,
2513.74,2.0,6.2,
2514.07,2.0,6.2,
2514.4,2.0,6.2,
2514.74,2.0,6.2,
2515.08,2.0,6.9,
2515.41,2.0,6.2,
2515.74,2.0,6.2,
2516.08,2.0,6.2,
2516.41,2.0,6.2,
2516.75,2.0,5.7,
2517.08,2.0,6.2,
2517.42,2.0,6.2,
2517.75,2.0,6.2,
2518.09,2.0,6.2,
2518.42,2.0,6.2,
2518.76,2.0,6.2,
2519.09,2.0,6.2,
2519.43,2.0,6.2,
2519.76,2.0,6.2,
2520.1,2.0,6.2,
2520.43,2.0,6.2,
2520.77,2.0,6.2,
2521.11,2.0,6.2,
2521.44,2.0,6.2,
2521.78,2.0,5.7,
2522.11,2.0,6.2,
2522.45,2.0,6.2,
2522.78,2.0,6.2,
2523.12,2.0,6.2,
2523.45,2.0,6.2,
2523.79,2.0,5.7,
2524.12,2.0,6.2,
2524.46,2.0,6.2,
2524.79,2.0,6.2,
2525.13,2.0,6.2,
2525.46,2.0,6.2,
2525.79,2.0,6.2,
2526.13,2.0,6.2,
2526.47,2.0,6.2,
2526.8,2.0,6.2,
2527.13,2.0,6.2,
2527.47,2.0,6.2,
2527.8,2.0,6.2,
2528.14,2.0,6.2,
2528.47,2.0,6.2,
2528.81,2.0,6.2,
2529.15,2.0,6.2,
2529.48,2.0,6.2,
2529.81,2.0,6.2,
2530.15,2.0,6.2,
2530.48,2.0,6.2,
2530.82,2.0,6.2,
2531.15,2.0,6.2,
2531.49,2.0,6.2,
2531.82,2.0,6.2,
2532.16,2.0,6.2,
2532.49,2.0,6.2,
2532.83,2.0,6.2,
2533.16,2.0,6.2,
2533.49,2.0,6.2,
2533.83,2.0,6.2,
2534.16,2.0,6.2,
2534.5,2.0,6.2,
2534.83,2.0,6.2,
2535.17,2.0,6.2,
2535.5,2.0,6.2,
2535.84,2.0,6.2,
2536.17,2.0,6.2,
2536.51,2.0,6.2,
2536.84,2.0,6.2,
2537.17,2.0,6.2,
2537.51,2.0,6.2,
2537.84,2.0,6.2,
2538.18,2.0,6.2,
2538.51,2.0,6.2,
2538.85,2.0,6.2,
2539.18,2.0,6.2,
2539.51,2.0,6.2,
2539.85,2.0,6.2,
2540.19,2.0,6.2,
2540.52,2.0,6.2,
2540.85,2.0,6.2,
2541.19,2.0,6.2,
2541.53,2.0,6.2,
2541.86,2.0,6.2,
2542.19,2.0,6.2,
2542.53,2.0,6.2,
2542.86,2.0,6.2,
2543.2,2.0,6.2,
2543.53,2.0,6.2,
2543.87,2.0,6.2,
2544.2,2.0,6.2,
2544.54,2.0,6.2,
2544.87,2.0,6.2,
2545.21,2.0,6.2,
2545.54,2.0,6.2,
2545.88,2.0,6.2,
2546.21,2.0,6.2,
2546.55,2.0,6.2,
2546.88,2.0,6.2,
2547.22,2.0,6.2,
2547.55,2.0,6.2,
2547.89,2.0,6.2,
2548.22,2.0,6.2,
2548.56,2.0,6.2,
2548.89,2.0,6.2,
2549.23,2.0,6.2,
2549.56,2.0,6.2,
2549.89,2.0,6.2,
2550.23,2.0,6.2,
2550.56,2.0,6.2,
2550.9,2.0,6.2,
2551.23,2.0,6.2,
2551.57,2.0,6.2,
2551.9,2.0,6.2,
2552.24,2.0,6.2,
2552.57,2.0,6.2,
2552.91,2.0,6.2,
2553.24,2.0,6.2,
2553.58,2.0,6.2,
2553.91,2.0,6.2,
2554.25,2.0,6.2,
2554.58,2.0,6.2,
2554.92,2.0,6.2,
2555.25,2.0,6.2,
2555.59,2.0,6.2,
2555.92,2.0,6.2,
2556.25,2.0,6.2,
2556.59,2.0,6.2,
2556.92,2.0,6.2,
2557.26,2.0,6.2,
2557.59,2.0,6.2,
2557.93,2.0,6.2,
2558.27,2.0,6.2,
2558.6,2.0,6.2,
2558.93,2.0,6.2,
2559.27,2.0,6.2,
2559.6,2.0,6.2,
2559.94,2.0,6.2,
2560.27,2.0,6.2,
2560.61,2.0,6.2,
2560.94,2.0,6.2,
2561.28,2.0,6.2,
2561.61,2.0,6.2,
2561.95,2.0,6.2,
2562.28,2.0,6.2,
2562.61,2.0,6.2,
2562.95,2.0,6.2,
2563.29,2.0,6.2,
2563.62,2.0,6.2,
2563.95,2.0,6.2,
2564.29,2.0,6.2,
2564.63,2.0,6.2,
2564.96,2.0,6.2,
2565.29,2.0,6.2,
2565.63,2.0,6.2,
2565.96,2.0,6.2,
2566.3,2.0,6.2,
2566.63,2.0,6.2,
2566.97,2.0,6.2,
2567.3,2.0,6.2,
2567.63,2.0,6.2,
2567.97,2.0,6.2,
2568.3,2.0,6.2,
2568.64,2.0,6.2,
2568.97,2.0,6.2,
2569.3,2.0,6.2,
2569.64,2.0,6.2,
2569.97,2.0,6.2,
2570.31,2.0,6.2,
2570.64,2.0,6.2,
2570.98,2.0,6.2,
2571.31,2.0,6.2,
2571.65,2.0,6.2,
2571.98,2.0,6.2,
2572.32,2.0,6.2,
2572.65,2.0,6.2,
2572.98,2.0,5.7,
2573.32,2.0,6.2,
2573.65,2.0,6.2,
2573.99,2.0,6.2,
2574.32,2.0,6.2,
2574.66,2.0,6.2,
2574.99,2.0,6.2,
2575.33,2.0,6.2,
2575.66,2.0,6.2,
2576.0,2.0,6.2,
2576.33,2.0,6.2,
2576.66,2.0,6.2,
2577.0,2.0,6.2,
2577.33,2.0,6.2,
2577.67,2.0,6.2,
2578.0,2.0,6.2,
2578.34,2.0,6.2,
2578.67,2.0,6.2,
2579.01,2.0,6.2,
2579.34,2.0,6.2,
2579.68,2.0,6.2,
2580.01,2.0,6.2,
2580.34,2.0,6.2,
2580.68,2.0,6.2,
2581.01,2.0,6.2,
2581.35,2.0,6.2,
2581.68,2.0,6.2,
2582.02,2.0,6.2,
2582.35,2.0,6.2,
2582.68,2.0,6.2,
2583.02,2.0,6.2,
2583.36,2.0,6.2,
2583.69,2.0,6.2,
2584.02,2.0,6.2,
2584.36,2.0,6.2,
2584.7,2.0,6.2,
2585.03,2.0,6.2,
2585.36,2.0,6.2,
2585.7,2.0,6.2,
2586.03,2.0,6.2,
2586.37,2.0,6.2,
2586.7,2.0,6.2,
2587.04,2.0,6.2,
2587.37,2.0,6.2,
2587.71,2.0,6.2,
2588.04,2.0,6.2,
2588.38,2.0,6.2,
2588.71,2.0,6.2,
2589.04,2.0,6.2,
2589.38,2.0,6.2,
2589.72,2.0,6.2,
2590.05,2.0,6.2,
2590.38,2.0,6.2,
2590.72,2.0,6.2,
2591.05,2.0,6.2,
2591.39,2.0,6.2,
2591.72,2.0,6.2,
2592.06,2.0,6.2,
2592.39,2.0,6.2,
2592.73,2.0,6.2,
2593.06,2.0,6.2,
2593.4,2.0,6.2,
2593.73,2.0,6.2,
2594.07,2.0,6.2,
2594.4,2.0,6.2,
2594.74,2.0,6.2,
2595.07,2.0,6.2,
2595.41,2.0,6.2,
2595.74,2.0,6.2,
2596.08,2.0,6.2,
2596.41,2.0,6.2,
2596.74,2.0,6.2,
2597.08,2.0,6.2,
2597.42,2.0,6.2,
2597.75,2.0,6.2,
2598.08,2.0,6.2,
2598.42,2.0,6.2,
2598.76,2.0,6.2,
2599.09,2.0,6.2,
2599.42,2.0,6.2,
2599.76,2.0,6.2,
2600.1,2.0,6.2,
2600.43,2.0,6.2,
2600.76,2.0,6.2,
2601.1,2.0,6.2,
2601.43,2.0,6.2,
2601.77,2.0,6.2,
2602.1,2.0,6.2,
2602.44,2.0,6.2,
2602.77,2.0,6.2,
2603.1,2.0,6.2,
2603.44,2.0,6.2,
2603.78,2.0,6.2,
2604.11,2.0,6.2,
2604.45,2.0,6.2,
2604.78,2.0,6.2,
2605.12,2.0,6.2,
2605.45,2.0,6.2,
2605.79,2.0,6.2,
2606.12,2.0,6.2,
2606.46,2.0,6.2,
2606.79,2.0,6.2,
2607.13,2.0,6.9,
2607.46,2.0,6.2,
2607.8,2.0,6.2,
2608.13,2.0,6.2,
2608.47,2.0,6.9,
2608.8,2.0,6.2,
2609.13,2.0,6.2,
2609.47,2.0,6.2,
2609.81,2.0,6.9,
2610.14,2.0,6.2,
2610.47,2.0,6.2,
2610.81,2.0,6.2,
2611.14,2.0,6.2,
2611.48,2.0,6.2,
2611.81,2.0,5.7,
2612.15,2.0,6.2,
2612.48,2.0,6.2,
2612.82,2.0,6.9,
2613.15,2.0,6.2,
2613.49,2.0,6.2,
2613.82,2.0,6.2,
2614.15,2.0,6.2,
2614.49,2.0,6.2,
2614.83,2.0,6.2,
2615.16,2.0,6.2,
2615.49,2.0,6.2,
2615.83,2.0,6.2,
2616.17,2.0,6.2,
2616.5,2.0,6.2,
2616.83,2.0,6.2,
2617.17,2.0,6.2,
2617.51,2.0,6.2,
2617.84,2.0,6.2,
2618.17,2.0,6.2,
2618.51,2.0,6.2,
2618.84,2.0,6.2,
2619.18,2.0,6.2,
2619.51,2.0,6.2,
2619.84,2.0,6.2,
2620.18,2.0,6.2,
2620.51,2.0,6.2,
2620.84,2.0,6.2,
2621.18,2.0,6.2,
2621.51,2.0,6.2,
2621.85,2.0,6.2,
2622.18,2.0,6.2,
2622.51,2.0,5.7,
2622.85,2.0,6.2,
2623.18,2.0,6.2,
2623.52,2.0,6.2,
2623.85,2.0,6.2,
2624.19,2.0,6.2,
2624.52,2.0,6.2,
2624.85,2.0,6.2,
2625.19,2.0,6.2,
2625.52,2.0,6.2,
2625.85,2.0,6.2,
2626.19,2.0,6.2,
2626.52,2.0,6.2,
2626.85,2.0,6.2,
2627.19,2.0,6.2,
2627.52,2.0,5.7,
2627.85,2.0,6.2,
2628.19,2.0,6.2,
2628.52,2.0,6.2,
2628.86,2.0,6.2,
2629.19,2.0,6.2,
2629.53,2.0,6.2,
2629.86,2.0,6.2,
2630.19,2.0,6.2,
2630.53,2.0,6.2,
2630.86,2.0,5.7,
2631.19,2.0,6.2,
2631.53,2.0,6.2,
2631.86,2.0,6.2,
2632.2,2.0,6.2,
2632.53,2.0,6.2,
2632.86,2.0,6.2,
2633.2,2.0,6.2,
2633.53,2.0,5.7,
2633.87,2.0,6.2,
2634.2,2.0,6.2,
2634.53,2.0,6.2,
2634.87,2.0,6.2,
2635.2,2.0,6.2,
2635.53,2.0,6.2,
2635.87,2.0,6.2,
2636.2,2.0,6.2,
2636.54,2.0,6.2,
2636.87,2.0,6.2,
2637.2,2.0,6.2,
2637.54,2.0,6.2,
2637.87,2.0,6.2,
2638.21,2.0,6.2,
2638.55,2.0,6.2,
2638.88,2.0,6.2,
2639.21,2.0,6.2,
2639.55,2.0,6.2,
2639.88,2.0,6.2,
2640.21,2.0,6.2,
2640.55,2.0,6.2,
2640.88,2.0,6.2,
2641.21,2.0,6.2,
2641.55,2.0,6.2,
2641.88,2.0,6.2,
2642.22,2.0,6.9,
2642.55,2.0,6.2,
2642.88,2.0,6.2,
2643.22,2.0,6.2,
2643.55,2.0,6.2,
2643.89,2.0,6.2,
2644.22,2.0,6.2,
2644.55,2.0,6.2,
2644.89,2.0,6.2,
2645.22,2.0,6.2,
2645.55,2.0,6.2,
2645.89,2.0,6.2,
2646.22,2.0,6.2,
2646.56,2.0,6.2,
2646.89,2.0,6.2,
2647.22,2.0,6.2,
2647.56,2.0,6.2,
2647.89,2.0,6.2,
2648.23,2.0,6.2,
2648.56,2.0,6.2,
2648.89,2.0,6.2,
2649.23,2.0,6.2,
2649.56,2.0,6.2,
2649.9,2.0,6.2,
2650.23,2.0,6.2,
2650.57,2.0,6.2,
2650.9,2.0,6.2,
2651.23,2.0,6.2,
2651.57,2.0,6.2,
2651.9,2.0,6.2,
2652.23,2.0,6.2,
2652.57,2.0,6.2,
2652.9,2.0,6.2,
2653.23,2.0,6.2,
2653.57,2.0,6.2,
2653.9,2.0,6.2,
2654.24,2.0,6.2,
2654.57,2.0,6.2,
2654.91,2.0,6.9,
2655.24,2.0,6.2,
2655.57,2.0,6.2,
2655.91,2.0,6.2,
2656.24,2.0,6.2,
2656.57,2.0,6.2,
2656.91,2.0,6.2,
2657.24,2.0,6.2,
2657.57,2.0,6.2,
2657.91,2.0,6.2,
2658.24,2.0,6.2,
2658.57,2.0,6.2,
2658.91,2.0,6.2,
2659.24,2.0,6.2,
2659.57,2.0,6.2,
2659.91,2.0,6.2,
2660.24,2.0,6.2,
2660.58,2.0,6.2,
2660.91,2.0,6.2,
2661.25,2.0,6.2,
2661.58,2.0,6.2,
2661.91,2.0,5.7,
2662.25,2.0,6.2,
2662.58,2.0,6.2,
2662.91,2.0,6.2,
2663.25,2.0,6.2,
2663.58,2.0,6.2,
2663.92,2.0,6.2,
2664.25,2.0,6.2,
2664.58,2.0,6.2,
2664.92,2.0,6.2,
2665.25,2.0,6.2,
2665.59,2.0,6.9,
2665.92,2.0,6.2,
2666.25,2.0,6.2,
2666.59,2.0,6.2,
2666.92,2.0,6.2,
2667.25,2.0,6.2,
2667.59,2.0,6.2,
2667.92,2.0,6.2,
2668.25,2.0,6.2,
2668.58,2.0,6.2,
2668.92,2.0,6.2,
2669.25,2.0,6.2,
2669.58,2.0,6.2,
2669.92,2.0,6.2,
2670.25,2.0,6.2,
2670.59,2.0,6.2,
2670.92,2.0,6.2,
2671.25,2.0,6.2,
2671.59,2.0,6.2,
2671.92,2.0,6.2,
2672.26,2.0,6.2,
2672.59,2.0,6.2,
2672.92,2.0,6.2,
2673.26,2.0,6.2,
2673.59,2.0,6.2,
2673.92,2.0,6.2,
2674.26,2.0,6.2,
2674.59,2.0,6.2,
2674.93,2.0,6.2,
