time+,res,%cpu,total-runtime
2071.54,1.4,6.2,
2071.87,1.4,6.2,
2072.21,1.4,6.9,
2072.54,1.4,6.2,
2072.87,1.4,6.2,
2073.21,1.4,6.2,
2073.54,1.4,6.2,
2073.88,1.4,6.2,
2074.21,1.4,6.2,
2074.54,1.4,6.2,
2074.88,1.4,6.2,
2075.21,1.4,6.2,
2075.54,1.4,6.2,
2075.88,1.4,6.2,
2076.21,1.4,6.2,
2076.54,1.4,6.2,
2076.88,1.4,6.2,
2077.21,1.4,6.2,
2077.54,1.4,6.2,
2077.88,1.4,6.2,
2078.22,1.4,6.9,
2078.55,1.4,6.2,
2078.88,1.4,6.2,
2079.22,1.4,6.2,
2079.55,1.4,6.2,
2079.88,1.4,6.2,
2080.22,1.4,6.2,
2080.55,1.4,6.2,
2080.88,1.4,6.2,
2081.22,1.4,6.2,
2081.55,1.4,6.2,
2081.88,1.4,6.2,
2082.22,1.4,6.2,
2082.55,1.4,6.2,
2082.89,1.4,6.9,
2083.22,1.4,6.2,
2083.55,1.4,6.2,
2083.89,1.4,6.2,
2084.22,1.4,6.2,
2084.56,1.4,6.9,
2084.89,1.4,6.2,
2085.22,1.4,6.2,
2085.56,1.4,6.2,
2085.89,1.4,6.2,
2086.22,1.4,6.2,
2086.56,1.4,6.2,
2086.89,1.4,6.2,
2087.22,1.4,6.2,
2087.56,1.4,6.2,
2087.89,1.4,6.2,
2088.22,1.4,6.2,
2088.56,1.4,6.2,
2088.89,1.4,6.2,
2089.23,1.4,6.2,
2089.56,1.4,5.7,
2089.89,1.4,6.2,
2090.23,1.4,6.2,
2090.56,1.4,6.2,
2090.9,1.4,6.2,
2091.23,1.4,6.2,
2091.56,1.4,6.2,
2091.9,1.4,6.2,
2092.23,1.4,6.2,
2092.56,1.4,6.2,
2092.9,1.4,6.2,
2093.23,1.4,6.2,
2093.56,1.4,6.2,
2093.9,1.4,6.2,
2094.23,1.4,6.2,
2094.57,1.4,6.2,
2094.9,1.4,6.2,
2095.24,1.4,6.2,
2095.57,1.4,6.2,
2095.9,1.4,6.2,
2096.24,1.4,6.2,
2096.57,1.4,5.7,
2096.9,1.4,6.2,
2097.24,1.4,6.2,
2097.57,1.4,6.2,
2097.9,1.4,6.2,
2098.24,1.4,6.2,
2098.57,1.4,6.2,
2098.9,1.4,6.2,
2099.24,1.4,6.2,
2099.57,1.4,6.2,
2099.91,1.4,6.9,
2100.24,1.4,6.2,
2100.57,1.4,6.2,
2100.91,1.4,6.2,
2101.24,1.4,6.2,
2101.57,1.4,6.2,
2101.91,1.4,6.2,
2102.24,1.4,6.2,
2102.57,1.4,6.2,
2102.91,1.4,6.2,
2103.24,1.4,6.2,
2103.57,1.4,6.2,
2103.91,1.4,6.2,
2104.24,1.4,6.2,
2104.58,1.4,6.2,
2104.91,1.4,6.2,
2105.25,1.4,6.9,
2105.58,1.4,6.2,
2105.91,1.4,6.2,
2106.25,1.4,6.2,
2106.58,1.4,6.2,
2106.91,1.4,6.2,
2107.25,1.4,6.2,
2107.58,1.4,6.2,
2107.91,1.4,6.2,
2108.25,1.4,6.2,
2108.58,1.4,6.2,
2108.91,1.4,6.2,
2109.25,1.4,6.2,
2109.58,1.4,6.2,
2109.91,1.4,6.2,
2110.25,1.4,6.2,
2110.58,1.4,6.2,
2110.92,1.4,6.2,
2111.25,1.4,6.2,
2111.59,1.4,6.9,
2111.92,1.4,6.2,
2112.25,1.4,6.2,
2112.59,1.4,6.2,
2112.92,1.4,6.2,
2113.25,1.4,6.2,
2113.59,1.4,6.2,
2113.92,1.4,6.2,
2114.25,1.4,6.2,
2114.59,1.4,6.2,
2114.92,1.4,6.2,
2115.25,1.4,6.2,
2115.59,1.4,6.2,
2115.92,1.4,6.2,
2116.25,1.4,6.2,
2116.59,1.4,6.2,
2116.92,1.4,6.2,
2117.26,1.4,6.9,
2117.59,1.4,6.2,
2117.93,1.4,6.2,
2118.26,1.4,5.7,
2118.59,1.4,6.2,
2118.93,1.4,6.2,
2119.26,1.4,6.2,
2119.59,1.4,6.2,
2119.93,1.4,6.2,
2120.26,1.4,6.2,
2120.59,1.4,6.2,
2120.93,1.4,5.7,
2121.26,1.4,6.2,
2121.59,1.4,6.2,
2121.93,1.4,6.2,
2122.26,1.4,6.2,
2122.59,1.4,6.2,
2122.93,1.4,6.2,
2123.26,1.4,6.2,
2123.6,1.4,6.2,
2123.93,1.4,6.2,
2124.26,1.4,6.2,
2124.6,1.4,6.2,
2124.93,1.4,6.2,
2125.27,1.4,6.2,
2125.6,1.4,6.2,
2125.93,1.4,6.2,
2126.27,1.4,6.2,
2126.6,1.4,6.2,
2126.93,1.4,6.2,
2127.27,1.4,6.2,
2127.6,1.4,6.2,
2127.93,1.4,6.2,
2128.27,1.4,6.2,
2128.6,1.4,6.2,
2128.93,1.4,6.2,
2129.27,1.4,6.2,
2129.6,1.4,6.2,
2129.93,1.4,6.2,
2130.27,1.4,6.2,
2130.6,1.4,6.2,
2130.94,1.4,6.9,
2131.27,1.4,6.2,
2131.6,1.4,6.2,
2131.94,1.4,6.2,
2132.27,1.4,6.2,
2132.61,1.4,6.9,
2132.94,1.4,6.2,
2133.27,1.4,6.2,
2133.61,1.4,6.2,
2133.94,1.4,6.2,
2134.27,1.4,6.2,
2134.61,1.4,6.2,
2134.94,1.4,6.2,
2135.27,1.4,6.2,
2135.61,1.4,6.2,
2135.94,1.4,6.2,
2136.27,1.4,6.2,
2136.61,1.4,6.2,
2136.94,1.4,6.2,
2137.27,1.4,6.2,
2137.61,1.4,6.2,
2137.94,1.4,6.2,
2138.27,1.4,6.2,
2138.61,1.4,6.2,
2138.94,1.4,6.2,
2139.28,1.4,6.9,
2139.61,1.4,6.2,
2139.94,1.4,6.2,
2140.28,1.4,6.2,
2140.61,1.4,6.2,
2140.95,1.4,6.2,
2141.28,1.4,6.2,
2141.61,1.4,6.2,
2141.95,1.4,6.2,
2142.28,1.4,6.2,
2142.61,1.4,6.2,
2142.95,1.4,6.2,
2143.28,1.4,6.2,
2143.61,1.4,6.2,
2143.95,1.4,6.2,
2144.28,1.4,6.2,
2144.62,1.4,6.2,
2144.95,1.4,6.2,
2145.29,1.4,6.2,
2145.62,1.4,6.2,
2145.95,1.4,6.2,
2146.29,1.4,6.2,
2146.62,1.4,6.2,
2146.95,1.4,6.2,
2147.29,1.4,6.2,
2147.62,1.4,6.2,
2147.95,1.4,6.2,
2148.29,1.4,6.2,
2148.62,1.4,6.2,
2148.95,1.4,6.2,
2149.29,1.4,6.2,
2149.62,1.4,6.2,
2149.95,1.4,6.2,
2150.29,1.4,6.2,
2150.62,1.4,6.2,
2150.96,1.4,6.2,
2151.29,1.4,6.2,
2151.63,1.4,6.2,
2151.96,1.4,6.2,
2152.29,1.4,6.2,
2152.63,1.4,6.2,
2152.96,1.4,6.2,
2153.29,1.4,6.2,
2153.63,1.4,6.2,
2153.96,1.4,6.2,
2154.29,1.4,6.2,
2154.63,1.4,6.2,
2154.96,1.4,6.2,
2155.29,1.4,6.2,
2155.63,1.4,6.2,
2155.96,1.4,6.2,
2156.29,1.4,6.2,
2156.63,1.4,6.2,
2156.96,1.4,6.2,
2157.29,1.4,6.2,
2157.63,1.4,5.7,
2157.96,1.4,6.2,
2158.3,1.4,6.2,
2158.63,1.4,6.2,
2158.96,1.4,6.2,
2159.3,1.4,6.2,
2159.63,1.4,6.2,
2159.97,1.4,6.2,
2160.3,1.4,5.7,
2160.63,1.4,6.2,
2160.97,1.4,6.2,
2161.3,1.4,6.2,
2161.63,1.4,6.2,
2161.97,1.4,6.2,
2162.3,1.4,6.2,
2162.63,1.4,6.2,
2162.97,1.4,6.2,
2163.3,1.4,6.2,
2163.63,1.4,6.2,
2163.97,1.4,6.2,
2164.3,1.4,6.2,
2164.64,1.4,6.2,
2164.97,1.4,6.2,
2165.3,1.4,6.2,
2165.64,1.4,6.2,
2165.97,1.4,6.2,
2166.3,1.4,6.2,
2166.64,1.4,6.2,
2166.97,1.4,6.2,
2167.3,1.4,6.2,
2167.64,1.4,6.2,
2167.97,1.4,6.2,
2168.31,1.4,6.2,
2168.64,1.4,6.2,
2168.98,1.4,6.2,
2169.31,1.4,6.2,
2169.64,1.4,6.2,
2169.98,1.4,6.2,
2170.31,1.4,6.2,
2170.65,1.4,6.2,
2170.98,1.4,6.2,
2171.32,1.4,6.9,
2171.65,1.4,6.2,
2171.98,1.4,6.2,
2172.32,1.4,6.2,
2172.65,1.4,6.2,
2172.98,1.4,6.2,
2173.32,1.4,6.2,
2173.65,1.4,6.2,
2173.98,1.4,6.2,
2174.32,1.4,6.2,
2174.65,1.4,6.2,
2174.98,1.4,6.2,
2175.32,1.4,6.2,
2175.65,1.4,6.2,
2175.99,1.4,6.2,
2176.32,1.4,6.2,
2176.65,1.4,6.2,
2176.99,1.4,6.2,
2177.32,1.4,6.2,
2177.66,1.4,5.7,
2177.99,1.4,6.2,
2178.32,1.4,6.2,
2178.65,1.4,6.2,
2178.99,1.4,6.2,
2179.32,1.4,6.2,
2179.65,1.4,6.2,
2179.99,1.4,6.2,
2180.32,1.4,6.2,
2180.66,1.4,6.2,
2180.99,1.4,6.2,
2181.32,1.4,6.2,
2181.66,1.4,6.2,
2181.99,1.4,6.2,
2182.32,1.4,6.2,
2182.66,1.4,6.2,
2182.99,1.4,6.2,
2183.32,1.4,6.2,
2183.66,1.4,6.2,
2183.99,1.4,6.2,
2184.32,1.4,6.2,
2184.66,1.4,6.2,
2184.99,1.4,6.2,
2185.33,1.4,6.2,
2185.66,1.4,6.2,
2185.99,1.4,6.2,
2186.33,1.4,6.2,
2186.66,1.4,6.2,
2187.0,1.4,6.2,
2187.33,1.4,6.2,
2187.66,1.4,6.2,
2188.0,1.4,6.2,
2188.33,1.4,6.2,
2188.66,1.4,6.2,
2189.0,1.4,6.2,
2189.33,1.4,6.2,
2189.66,1.4,6.2,
2190.0,1.4,5.7,
2190.33,1.4,6.2,
2190.66,1.4,6.2,
2191.0,1.4,6.2,
2191.33,1.4,6.2,
2191.67,1.4,6.2,
2192.0,1.4,6.2,
2192.33,1.4,6.2,
2192.67,1.4,6.2,
2193.0,1.4,6.2,
2193.34,1.4,6.9,
2193.67,1.4,6.2,
2194.0,1.4,6.2,
2194.34,1.4,6.2,
2194.67,1.4,6.2,
2195.0,1.4,6.2,
2195.34,1.4,6.2,
2195.67,1.4,6.2,
2196.0,1.4,6.2,
2196.34,1.4,6.2,
2196.67,1.4,6.2,
2197.0,1.4,6.2,
2197.34,1.4,6.2,
2197.67,1.4,6.2,
2198.01,1.4,6.9,
2198.34,1.4,6.2,
2198.68,1.4,6.9,
2199.01,1.4,6.2,
2199.34,1.4,6.2,
2199.68,1.4,6.2,
2200.01,1.4,6.2,
2200.34,1.4,6.2,
2200.68,1.4,6.2,
2201.02,1.4,6.2,
2201.35,1.4,6.2,
2201.68,1.4,6.2,
2202.02,1.4,6.2,
2202.35,1.4,6.2,
2202.69,1.4,6.9,
2203.02,1.4,6.2,
2203.36,1.4,6.2,
2203.69,1.4,6.2,
2204.02,1.4,6.2,
2204.36,1.4,6.2,
2204.69,1.4,6.2,
2205.03,1.4,6.9,
2205.36,1.4,6.2,
2205.7,1.4,6.2,
2206.03,1.4,6.2,
2206.36,1.4,6.2,
2206.7,1.4,6.2,
2207.03,1.4,6.2,
2207.37,1.4,6.2,
2207.7,1.4,6.2,
2208.03,1.4,6.2,
2208.37,1.4,6.2,
2208.7,1.4,6.2,
2209.04,1.4,6.2,
2209.37,1.4,6.2,
2209.7,1.4,6.2,
2210.04,1.4,6.2,
2210.37,1.4,6.2,
2210.7,1.4,6.2,
2211.04,1.4,6.2,
2211.37,1.4,6.2,
2211.7,1.4,6.2,
2212.04,1.4,6.2,
2212.37,1.4,6.2,
2212.71,1.4,6.2,
2213.04,1.4,6.2,
2213.38,1.4,6.9,
2213.71,1.4,6.2,
2214.04,1.4,6.2,
2214.38,1.4,6.2,
2214.71,1.4,6.2,
2215.04,1.4,6.2,
2215.38,1.4,6.2,
2215.72,1.4,6.9,
2216.05,1.4,6.2,
2216.38,1.4,6.2,
2216.72,1.4,6.2,
2217.05,1.4,6.2,
2217.38,1.4,6.2,
2217.72,1.4,6.2,
2218.05,1.4,6.2,
2218.38,1.4,6.2,
2218.72,1.4,6.2,
2219.05,1.4,6.2,
2219.38,1.4,6.2,
2219.72,1.4,6.2,
2220.05,1.4,6.2,
2220.39,1.4,6.2,
2220.72,1.4,6.2,
2221.05,1.4,6.2,
2221.39,1.4,6.2,
2221.72,1.4,6.2,
2222.06,1.4,6.2,
2222.39,1.4,6.2,
2222.73,1.4,6.2,
2223.06,1.4,6.2,
2223.39,1.4,6.2,
2223.73,1.4,6.2,
2224.06,1.4,6.2,
2224.4,1.4,6.2,
2224.73,1.4,6.2,
2225.07,1.4,6.9,
2225.4,1.4,6.2,
2225.73,1.4,6.2,
2226.07,1.4,6.2,
2226.4,1.4,6.2,
2226.73,1.4,6.2,
2227.07,1.4,6.2,
2227.4,1.4,6.2,
2227.74,1.4,6.2,
2228.07,1.4,6.2,
2228.41,1.4,6.2,
2228.74,1.4,6.2,
2229.07,1.4,6.2,
2229.41,1.4,6.2,
2229.74,1.4,6.2,
2230.07,1.4,5.7,
2230.41,1.4,6.2,
2230.74,1.4,6.2,
2231.07,1.4,6.2,
2231.41,1.4,6.2,
2231.74,1.4,6.2,
2232.08,1.4,6.2,
2232.41,1.4,6.2,
2232.75,1.4,6.2,
2233.08,1.4,6.2,
2233.41,1.4,6.2,
2233.75,1.4,6.2,
2234.08,1.4,6.2,
2234.41,1.4,6.2,
2234.75,1.4,6.2,
2235.09,1.4,6.9,
2235.42,1.4,6.2,
2235.75,1.4,6.2,
2236.09,1.4,6.2,
2236.42,1.4,6.2,
2236.75,1.4,6.2,
2237.09,1.4,6.2,
2237.42,1.4,6.2,
2237.76,1.4,6.2,
2238.09,1.4,6.2,
2238.43,1.4,6.2,
2238.76,1.4,6.2,
2239.09,1.4,6.2,
2239.43,1.4,6.2,
2239.76,1.4,6.2,
2240.09,1.4,6.2,
2240.43,1.4,6.2,
2240.76,1.4,6.2,
2241.1,1.4,6.2,
2241.43,1.4,6.2,
2241.76,1.4,6.2,
2242.1,1.4,6.2,
2242.43,1.4,6.2,
2242.77,1.4,6.2,
2243.1,1.4,6.2,
2243.43,1.4,6.2,
2243.77,1.4,6.2,
2244.1,1.4,6.2,
2244.43,1.4,6.2,
2244.77,1.4,6.2,
2245.1,1.4,6.2,
2245.44,1.4,6.2,
2245.77,1.4,6.2,
2246.11,1.4,6.2,
2246.45,1.4,6.2,
2246.78,1.4,6.2,
2247.12,1.4,6.2,
2247.45,1.4,6.2,
2247.79,1.4,6.2,
2248.12,1.4,6.2,
2248.45,1.4,6.2,
2248.79,1.4,6.2,
2249.12,1.4,6.2,
2249.46,1.4,6.2,
2249.79,1.4,6.2,
2250.13,1.4,6.2,
2250.46,1.4,6.2,
2250.79,1.4,6.2,
2251.13,1.4,6.2,
2251.46,1.4,6.2,
2251.79,1.4,6.2,
2252.13,1.4,6.2,
2252.46,1.4,6.2,
2252.8,1.4,6.2,
2253.13,1.4,6.2,
2253.47,1.4,6.2,
2253.8,1.4,6.2,
2254.13,1.4,6.2,
2254.47,1.4,6.2,
2254.8,1.4,6.2,
2255.14,1.4,6.9,
2255.47,1.4,6.2,
2255.8,1.4,6.2,
2256.14,1.4,6.2,
2256.47,1.4,6.2,
2256.81,1.4,6.2,
2257.14,1.4,6.2,
2257.47,1.4,5.7,
2257.81,1.4,6.2,
2258.14,1.4,6.2,
2258.47,1.4,6.2,
2258.81,1.4,6.2,
2259.15,1.4,5.7,
2259.48,1.4,6.2,
2259.81,1.4,6.2,
2260.15,1.4,6.2,
2260.48,1.4,6.2,
2260.81,1.4,6.2,
2261.15,1.4,6.2,
2261.48,1.4,6.2,
2261.82,1.4,6.9,
2262.15,1.4,6.2,
2262.49,1.4,6.2,
2262.82,1.4,6.2,
2263.15,1.4,6.2,
2263.49,1.4,6.2,
2263.82,1.4,6.2,
2264.16,1.4,6.2,
2264.49,1.4,6.2,
2264.82,1.4,6.2,
2265.16,1.4,6.2,
2265.49,1.4,6.2,
2265.83,1.4,6.2,
2266.16,1.4,6.2,
2266.49,1.4,6.2,
2266.83,1.4,6.2,
2267.16,1.4,6.2,
2267.49,1.4,5.7,
2267.83,1.4,6.2,
2268.16,1.4,6.2,
2268.49,1.4,6.2,
2268.83,1.4,6.2,
2269.16,1.4,6.2,
2269.5,1.4,6.2,
2269.83,1.4,6.2,
2270.17,1.4,6.2,
2270.5,1.4,6.2,
2270.83,1.4,6.2,
2271.17,1.4,6.2,
2271.5,1.4,6.2,
2271.83,1.4,6.2,
2272.16,1.4,6.2,
2272.5,1.4,6.2,
2272.83,1.4,6.2,
2273.17,1.4,6.2,
2273.5,1.4,6.2,
2273.83,1.4,5.7,
2274.17,1.4,6.2,
2274.5,1.4,6.2,
2274.83,1.4,6.2,
2275.17,1.4,6.2,
2275.51,1.4,6.2,
2275.84,1.4,6.2,
2276.17,1.4,6.2,
2276.51,1.4,6.2,
2276.84,1.4,6.2,
2277.17,1.4,6.2,
2277.51,1.4,6.2,
2277.84,1.4,6.2,
2278.17,1.4,6.2,
2278.51,1.4,6.2,
2278.84,1.4,6.2,
2279.18,1.4,6.2,
2279.51,1.4,6.2,
2279.85,1.4,6.2,
2280.18,1.4,6.2,
2280.51,1.4,6.2,
2280.85,1.4,6.2,
2281.18,1.4,6.2,
2281.51,1.4,6.2,
2281.85,1.4,6.2,
2282.18,1.4,6.2,
2282.51,1.4,6.2,
2282.85,1.4,6.2,
2283.18,1.4,6.2,
2283.52,1.4,6.2,
2283.85,1.4,6.2,
2284.19,1.4,6.2,
2284.52,1.4,6.2,
2284.85,1.4,6.2,
2285.18,1.4,6.2,
2285.52,1.4,6.2,
2285.85,1.4,6.2,
2286.18,1.4,6.2,
2286.52,1.4,6.2,
2286.85,1.4,6.2,
2287.18,1.4,6.2,
2287.52,1.4,6.2,
2287.85,1.4,5.7,
2288.19,1.4,6.9,
2288.52,1.4,6.2,
2288.85,1.4,6.2,
2289.19,1.4,6.2,
2289.52,1.4,6.2,
2289.86,1.4,6.2,
2290.19,1.4,6.2,
2290.52,1.4,6.2,
2290.86,1.4,6.2,
2291.19,1.4,6.2,
2291.52,1.4,6.2,
2291.86,1.4,6.2,
2292.19,1.4,5.7,
2292.52,1.4,6.2,
2292.86,1.4,6.2,
2293.19,1.4,6.2,
2293.53,1.4,6.2,
2293.86,1.4,6.2,
2294.2,1.4,6.2,
2294.53,1.4,6.2,
2294.86,1.4,6.2,
2295.2,1.4,6.2,
2295.53,1.4,6.2,
2295.86,1.4,6.2,
2296.2,1.4,6.2,
2296.53,1.4,6.2,
2296.86,1.4,6.2,
2297.2,1.4,6.2,
2297.53,1.4,6.2,
2297.87,1.4,6.2,
2298.2,1.4,5.7,
2298.54,1.4,6.2,
2298.87,1.4,6.2,
2299.2,1.4,6.2,
2299.54,1.4,6.2,
2299.87,1.4,6.2,
2300.2,1.4,6.2,
2300.54,1.4,6.2,
2300.87,1.4,6.2,
2301.21,1.4,6.2,
2301.54,1.4,6.2,
2301.88,1.4,6.2,
2302.21,1.4,6.2,
2302.54,1.4,5.7,
2302.88,1.4,6.2,
2303.21,1.4,6.2,
2303.54,1.4,6.2,
2303.88,1.4,6.2,
2304.21,1.4,6.2,
2304.54,1.4,6.2,
2304.88,1.4,6.2,
2305.21,1.4,6.2,
2305.55,1.4,6.2,
2305.88,1.4,6.2,
2306.21,1.4,6.2,
2306.55,1.4,6.2,
2306.88,1.4,6.2,
2307.22,1.4,6.2,
2307.55,1.4,6.2,
2307.88,1.4,6.2,
2308.22,1.4,6.2,
2308.55,1.4,6.2,
2308.88,1.4,6.2,
2309.22,1.4,6.2,
2309.55,1.4,6.2,
2309.88,1.4,6.2,
2310.22,1.4,6.2,
2310.55,1.4,6.2,
2310.88,1.4,6.2,
2311.22,1.4,6.2,
2311.55,1.4,6.2,
2311.89,1.4,6.2,
2312.22,1.4,6.2,
2312.55,1.4,6.2,
2312.88,1.4,6.2,
2313.22,1.4,6.2,
2313.56,1.4,6.2,
2313.89,1.4,6.2,
2314.22,1.4,6.2,
2314.56,1.4,6.2,
2314.89,1.4,6.2,
2315.22,1.4,6.2,
2315.57,1.4,6.9,
2315.9,0.145,6.2,
