time+,res,%cpu,total-runtime
2070.7,1.7,6.2,
2071.03,1.7,6.2,
2071.36,1.7,6.2,
2071.7,1.7,6.2,
2072.03,1.7,6.2,
2072.36,1.7,6.2,
2072.7,1.7,6.2,
2073.03,1.7,6.2,
2073.36,1.7,6.2,
2073.7,1.7,6.2,
2074.04,1.7,6.9,
2074.37,1.7,6.2,
2074.7,1.7,6.2,
2075.04,1.7,6.2,
2075.38,1.7,6.9,
2075.71,1.7,6.2,
2076.04,1.7,6.2,
2076.38,1.7,6.2,
2076.71,1.7,6.2,
2077.04,1.7,6.2,
2077.38,1.7,6.2,
2077.71,1.7,6.2,
2078.04,1.7,6.2,
2078.38,1.7,6.2,
2078.71,1.7,6.2,
2079.05,1.7,6.9,
2079.38,1.7,6.2,
2079.71,1.7,6.2,
2080.05,1.7,6.2,
2080.38,1.7,6.2,
2080.72,1.7,6.2,
2081.05,1.7,6.2,
2081.38,1.7,6.2,
2081.72,1.7,6.2,
2082.05,1.7,6.2,
2082.38,1.7,6.2,
2082.72,1.7,6.2,
2083.05,1.7,6.2,
2083.38,1.7,6.2,
2083.72,1.7,6.2,
2084.05,1.7,6.2,
2084.39,1.7,6.2,
2084.72,1.7,6.2,
2085.05,1.7,6.2,
2085.39,1.7,6.2,
2085.72,1.7,6.2,
2086.06,1.7,6.2,
2086.39,1.7,6.2,
2086.72,1.7,5.7,
2087.06,1.7,6.2,
2087.39,1.7,6.2,
2087.72,1.7,6.2,
2088.06,1.7,6.2,
2088.39,1.7,6.2,
2088.72,1.7,6.2,
2089.06,1.7,6.2,
2089.39,1.7,6.2,
2089.73,1.7,6.9,
2090.06,1.7,6.2,
2090.4,1.7,6.2,
2090.73,1.7,6.2,
2091.06,1.7,6.2,
2091.4,1.7,6.2,
2091.73,1.7,6.2,
2092.06,1.7,6.2,
2092.4,1.7,6.2,
2092.73,1.7,6.2,
2093.07,1.7,6.9,
2093.4,1.7,6.2,
2093.73,1.7,6.2,
2094.07,1.7,6.2,
2094.4,1.7,6.2,
2094.74,1.7,6.9,
2095.07,1.7,6.2,
2095.4,1.7,6.2,
2095.74,1.7,6.2,
2096.07,1.7,6.2,
2096.4,1.7,6.2,
2096.74,1.7,6.2,
2097.07,1.7,6.2,
2097.4,1.7,6.2,
2097.74,1.7,6.2,
2098.07,1.7,6.2,
2098.41,1.7,6.9,
2098.74,1.7,6.2,
2099.07,1.7,6.2,
2099.41,1.7,6.2,
2099.74,1.7,6.2,
2100.08,1.7,6.2,
2100.41,1.7,6.2,
2100.74,1.7,6.2,
2101.08,1.7,6.2,
2101.41,1.7,6.2,
2101.74,1.7,6.2,
2102.08,1.7,6.2,
2102.41,1.7,6.2,
2102.74,1.7,6.2,
2103.08,1.7,6.2,
2103.41,1.7,6.2,
2103.75,1.7,6.9,
2104.08,1.7,6.2,
2104.41,1.7,6.2,
2104.75,1.7,6.2,
2105.08,1.7,6.2,
2105.42,1.7,6.2,
2105.75,1.7,6.2,
2106.08,1.7,6.2,
2106.42,1.7,6.2,
2106.75,1.7,6.2,
2107.08,1.7,6.2,
2107.42,1.7,6.2,
2107.75,1.7,5.7,
2108.08,1.7,6.2,
2108.42,1.7,6.2,
2108.75,1.7,6.2,
2109.09,1.7,6.9,
2109.42,1.7,6.2,
2109.75,1.7,6.2,
2110.09,1.7,6.2,
2110.42,1.7,6.2,
2110.76,1.7,6.2,
2111.09,1.7,6.2,
2111.42,1.7,5.7,
2111.76,1.7,6.2,
2112.09,1.7,6.2,
2112.42,1.7,6.2,
2112.75,1.7,6.2,
2113.09,1.7,6.2,
2113.42,1.7,6.2,
2113.75,1.7,6.2,
2114.09,1.7,6.2,
2114.42,1.7,6.2,
2114.76,1.7,6.2,
2115.09,1.7,6.2,
2115.43,1.7,6.2,
2115.76,1.7,6.2,
2116.09,1.7,6.2,
2116.43,1.7,6.2,
2116.76,1.7,5.7,
2117.09,1.7,6.2,
2117.43,1.7,6.2,
2117.76,1.7,6.2,
2118.09,1.7,6.2,
2118.43,1.7,6.2,
2118.76,1.7,6.2,
2119.09,1.7,6.2,
2119.43,1.7,6.2,
2119.76,1.7,6.2,
2120.1,1.7,6.2,
2120.43,1.7,6.2,
2120.77,1.7,6.2,
2121.1,1.7,6.2,
2121.43,1.7,6.2,
2121.77,1.7,6.2,
2122.1,1.7,6.2,
2122.44,1.7,6.2,
2122.77,1.7,6.2,
2123.1,1.7,6.2,
2123.44,1.7,6.2,
2123.77,1.7,6.2,
2124.11,1.7,6.2,
2124.44,1.7,6.2,
2124.77,1.7,6.2,
2125.11,1.7,6.2,
2125.44,1.7,5.7,
2125.77,1.7,6.2,
2126.11,1.7,6.2,
2126.44,1.7,6.2,
2126.77,1.7,6.2,
2127.11,1.7,6.2,
2127.44,1.7,6.2,
2127.77,1.7,6.2,
2128.11,1.7,6.2,
2128.44,1.7,6.2,
2128.78,1.7,6.2,
2129.11,1.7,6.2,
2129.44,1.7,6.2,
2129.78,1.7,6.2,
2130.11,1.7,6.2,
2130.45,1.7,6.2,
2130.78,1.7,6.2,
2131.11,1.7,6.2,
2131.45,1.7,6.2,
2131.78,1.7,6.2,
2132.11,1.7,6.2,
2132.45,1.7,6.2,
2132.78,1.7,6.2,
2133.12,1.7,6.2,
2133.45,1.7,6.2,
2133.79,1.7,6.2,
2134.12,1.7,6.2,
2134.45,1.7,6.2,
2134.79,1.7,6.2,
2135.12,1.7,6.2,
2135.46,1.7,6.2,
2135.79,1.7,6.2,
2136.13,1.7,6.2,
2136.46,1.7,6.2,
2136.79,1.7,6.2,
2137.13,1.7,6.2,
2137.46,1.7,6.2,
2137.79,1.7,6.2,
2138.13,1.7,6.2,
2138.46,1.7,6.2,
2138.79,1.7,6.2,
2139.13,1.7,6.2,
2139.46,1.7,6.2,
2139.8,1.7,6.2,
2140.13,1.7,6.2,
2140.47,1.7,6.9,
2140.79,1.7,6.2,
2141.13,1.7,6.2,
2141.46,1.7,6.2,
2141.79,1.7,6.2,
2142.13,1.7,6.9,
2142.46,1.7,6.2,
2142.79,1.7,6.2,
2143.12,1.7,6.2,
2143.45,1.7,6.2,
2143.79,1.7,6.2,
2144.12,1.7,6.2,
2144.45,1.7,6.2,
2144.78,1.7,6.2,
2145.11,1.7,6.2,
2145.45,1.7,6.2,
2145.78,1.7,6.2,
2146.11,1.7,5.7,
2146.44,1.7,6.2,
2146.77,1.7,6.2,
2147.11,1.7,6.2,
2147.44,1.7,6.2,
2147.77,1.7,6.2,
2148.11,1.7,6.9,
2148.44,1.7,6.2,
2148.77,1.7,6.2,
2149.1,1.7,6.2,
2149.43,1.7,6.2,
2149.77,1.7,6.2,
2150.1,1.7,6.2,
2150.43,1.7,6.2,
2150.77,1.7,6.2,
2151.1,1.7,6.2,
2151.43,1.7,6.2,
2151.77,1.7,6.2,
2152.1,1.7,6.2,
2152.43,1.7,6.2,
2152.77,1.7,6.2,
2153.1,1.7,6.2,
2153.43,1.7,6.2,
2153.76,1.7,6.2,
2154.09,1.7,6.2,
2154.43,1.7,6.2,
2154.76,1.7,5.7,
2155.09,1.7,6.2,
2155.43,1.7,6.2,
2155.76,1.7,6.2,
2156.09,1.7,6.2,
2156.43,1.7,6.2,
2156.76,1.7,6.2,
2157.09,1.7,6.2,
2157.43,1.7,6.9,
2157.76,1.7,6.2,
2158.09,1.7,6.2,
2158.42,1.7,6.2,
2158.76,1.7,6.9,
2159.09,1.7,6.2,
2159.42,1.7,6.2,
2159.75,1.7,6.2,
2160.09,1.7,6.2,
2160.42,1.7,6.2,
2160.75,1.7,6.2,
2161.09,1.8,6.2,
2161.41,1.8,6.2,
2161.75,1.8,6.2,
2162.08,1.8,6.2,
2162.41,1.8,6.2,
2162.75,1.8,6.2,
2163.08,1.8,6.2,
2163.42,1.8,6.2,
2163.75,1.8,6.2,
2164.09,1.8,6.2,
2164.42,1.8,6.2,
2164.75,1.8,6.2,
2165.09,1.8,6.2,
2165.43,1.8,6.2,
2165.76,1.8,6.2,
2166.09,1.8,6.2,
2166.43,1.8,6.2,
2166.76,1.8,6.2,
2167.1,1.8,6.2,
2167.43,1.8,6.2,
2167.77,1.8,6.2,
2168.1,1.8,6.2,
2168.43,1.8,6.2,
2168.77,1.8,6.2,
2169.11,1.8,6.2,
2169.44,1.8,6.2,
2169.77,1.8,6.2,
2170.11,1.8,6.2,
2170.44,1.8,6.2,
2170.78,1.8,6.2,
2171.11,1.8,6.2,
2171.45,1.8,6.2,
2171.78,1.8,6.2,
2172.12,1.8,6.2,
2172.45,1.8,6.2,
2172.79,1.8,6.2,
2173.12,1.8,6.2,
2173.45,1.8,6.2,
2173.79,1.8,6.2,
2174.12,1.8,6.2,
2174.46,1.8,6.2,
2174.79,1.8,6.2,
2175.13,1.8,6.9,
2175.46,1.8,6.2,
2175.8,1.8,6.2,
2176.13,1.8,6.2,
2176.46,1.8,5.7,
2176.8,1.8,6.2,
2177.13,1.8,6.2,
2177.47,1.8,6.2,
2177.8,1.8,6.2,
2178.14,1.8,6.2,
2178.47,1.8,6.2,
2178.8,1.8,6.2,
2179.14,1.8,6.2,
2179.48,1.8,6.2,
2179.81,1.8,6.2,
2180.14,1.8,6.2,
2180.48,1.8,6.2,
2180.81,1.8,6.2,
2181.15,1.8,6.2,
2181.48,1.8,6.2,
2181.82,1.8,6.2,
2182.15,1.8,6.2,
2182.48,1.8,6.2,
2182.82,1.8,6.2,
2183.15,1.8,6.2,
2183.49,1.8,6.2,
2183.82,1.8,6.2,
2184.16,1.8,6.2,
2184.49,1.8,6.2,
2184.82,1.8,6.2,
2185.16,1.8,6.2,
2185.5,1.8,6.2,
2185.83,1.8,6.2,
2186.16,1.8,6.2,
2186.5,1.8,6.2,
2186.84,1.8,6.2,
2187.17,1.8,6.2,
2187.5,1.8,6.2,
2187.84,1.8,6.2,
2188.18,1.8,6.2,
2188.51,1.8,6.2,
2188.84,1.8,6.2,
2189.18,1.8,6.2,
2189.51,1.8,6.2,
2189.85,1.8,6.2,
2190.18,1.8,6.2,
2190.52,1.8,6.2,
2190.85,1.8,6.2,
2191.18,1.8,6.2,
2191.52,1.8,6.2,
2191.85,1.8,6.2,
2192.18,1.8,6.2,
2192.52,1.8,6.2,
2192.85,1.8,6.2,
2193.18,1.8,6.2,
2193.52,1.8,6.2,
2193.86,1.8,6.2,
2194.19,1.8,6.2,
2194.52,1.8,6.2,
2194.86,1.8,6.2,
2195.19,1.8,6.2,
2195.52,1.8,6.2,
2195.86,1.8,6.2,
2196.19,1.8,6.2,
2196.52,1.8,6.2,
2196.86,1.8,6.2,
2197.19,1.8,6.2,
2197.52,1.8,6.2,
2197.86,1.8,6.2,
2198.2,1.8,6.2,
2198.53,1.8,6.2,
2198.86,1.8,6.2,
2199.2,1.8,6.2,
2199.53,1.8,6.2,
2199.86,1.8,6.2,
2200.2,1.8,6.2,
2200.53,1.8,6.2,
2200.87,1.8,6.2,
2201.2,1.8,6.2,
2201.54,1.8,6.2,
2201.87,1.8,6.2,
2202.2,1.8,6.2,
2202.54,1.8,6.2,
2202.87,1.8,6.2,
2203.2,1.8,6.2,
2203.54,1.8,6.2,
2203.87,1.8,6.2,
2204.2,1.8,6.2,
2204.54,1.8,6.2,
2204.87,1.8,6.2,
2205.2,1.8,6.2,
2205.54,1.8,6.2,
2205.87,1.8,6.2,
2206.21,1.8,6.2,
2206.54,1.8,6.2,
2206.87,1.8,6.2,
2207.21,1.8,6.2,
2207.54,1.8,6.2,
2207.88,1.8,6.2,
2208.21,1.8,6.2,
2208.54,1.8,6.2,
2208.88,1.8,6.2,
2209.21,1.8,6.2,
2209.54,1.8,6.2,
2209.88,1.8,6.2,
2210.21,1.8,6.2,
2210.54,1.8,6.2,
2210.88,1.8,6.2,
2211.21,1.8,6.2,
2211.54,1.8,6.2,
2211.88,1.8,6.2,
2212.21,1.8,6.2,
2212.55,1.8,6.2,
2212.88,1.8,6.2,
2213.22,1.8,6.2,
2213.55,1.8,6.2,
2213.88,1.8,6.2,
2214.22,1.8,6.2,
2214.55,1.8,6.2,
2214.88,1.8,6.2,
2215.22,1.8,6.2,
2215.55,1.8,6.2,
2215.88,1.8,6.2,
2216.22,1.8,6.2,
2216.55,1.8,6.2,
2216.89,1.8,6.2,
2217.22,1.8,6.2,
2217.56,1.8,6.2,
2217.89,1.8,6.2,
2218.22,1.8,6.2,
2218.56,1.8,6.2,
2218.89,1.8,6.2,
2219.22,1.8,6.2,
2219.56,1.8,6.2,
2219.89,1.8,6.2,
2220.22,1.8,6.2,
2220.56,1.8,6.2,
2220.89,1.8,6.2,
2221.22,1.8,6.2,
2221.56,1.8,6.2,
2221.89,1.8,6.2,
2222.22,1.8,6.2,
2222.56,1.8,6.2,
2222.89,1.8,6.2,
2223.23,1.8,6.2,
2223.56,1.8,6.2,
2223.9,1.8,6.2,
2224.23,1.8,6.2,
2224.56,1.8,6.2,
2224.9,1.8,6.2,
2225.23,1.8,6.2,
2225.56,1.8,6.2,
2225.9,1.8,6.2,
2226.23,1.8,6.2,
2226.56,1.8,6.2,
2226.9,1.8,6.2,
2227.23,1.8,6.2,
2227.56,1.8,6.2,
2227.9,1.8,6.2,
2228.23,1.8,6.2,
2228.56,1.8,6.2,
2228.9,1.8,6.2,
2229.23,1.8,6.2,
2229.57,1.8,6.2,
2229.9,1.8,6.2,
2230.23,1.8,6.2,
2230.57,1.8,6.2,
2230.9,1.8,6.2,
2231.24,1.8,6.9,
2231.57,1.8,6.2,
2231.9,1.8,6.2,
2232.24,1.8,6.2,
2232.57,1.8,6.2,
2232.9,1.8,6.2,
2233.24,1.8,6.2,
2233.57,1.8,6.2,
2233.91,1.8,6.2,
2234.24,1.8,6.2,
2234.57,1.8,6.2,
2234.91,1.8,6.2,
2235.24,1.8,6.2,
2235.57,1.8,6.2,
2235.91,1.8,6.2,
2236.24,1.8,6.2,
2236.57,1.8,6.2,
2236.91,1.8,6.2,
2237.24,1.8,6.2,
2237.58,1.8,6.9,
2237.91,1.8,6.2,
2238.24,1.8,6.2,
2238.58,1.8,6.2,
2238.91,1.8,6.2,
2239.25,1.8,6.9,
2239.58,1.8,6.2,
2239.91,1.8,6.2,
2240.25,1.8,6.2,
2240.58,1.8,6.2,
2240.91,1.8,6.2,
2241.25,1.8,6.2,
2241.58,1.8,6.2,
2241.91,1.8,6.2,
2242.25,1.8,6.2,
2242.58,1.8,6.2,
2242.91,1.8,6.2,
2243.25,1.8,6.2,
2243.58,1.8,6.2,
2243.92,1.8,6.9,
2244.25,1.8,6.2,
2244.58,1.8,6.2,
2244.92,1.8,6.2,
2245.25,1.8,6.2,
2245.59,1.8,6.2,
2245.92,1.8,6.2,
2246.25,1.8,6.2,
2246.59,1.8,6.2,
2246.92,1.8,6.2,
2247.25,1.8,6.2,
2247.59,1.8,6.2,
2247.92,1.8,6.2,
2248.25,1.8,6.2,
2248.59,1.8,6.2,
2248.92,1.8,6.2,
2249.25,1.8,6.2,
2249.59,1.8,6.2,
2249.93,1.8,6.2,
2250.26,1.8,6.2,
2250.59,1.8,6.2,
2250.93,1.8,6.2,
2251.26,1.8,6.2,
2251.59,1.8,5.7,
2252.13,1.8,5.7,
2252.47,1.8,6.2,
2252.8,1.8,6.2,
2253.13,1.8,6.2,
2253.47,1.8,6.2,
2253.8,1.8,6.2,
2254.13,1.8,6.2,
2254.47,1.8,6.2,
2254.8,1.8,6.2,
2255.14,1.8,6.2,
2255.47,1.8,6.2,
2255.81,1.8,6.2,
2256.14,1.8,6.2,
2256.47,1.8,6.2,
2256.81,1.8,6.2,
2257.14,1.8,6.2,
2257.47,1.8,6.2,
2257.81,1.8,6.2,
2258.14,1.8,6.2,
2258.47,1.8,6.2,
2258.81,1.8,6.2,
2259.14,1.8,6.2,
2259.47,1.8,6.2,
2259.81,1.8,6.2,
2260.14,1.8,6.2,
2260.48,1.8,6.9,
2260.81,1.8,6.2,
2261.14,1.8,6.2,
2261.48,1.8,6.2,
2261.81,1.8,6.2,
2262.15,1.8,6.9,
2262.48,1.8,6.2,
2262.81,1.8,6.2,
2263.15,1.8,6.2,
2263.48,1.8,6.2,
2263.81,1.8,6.2,
2264.15,1.8,6.2,
2264.48,1.8,6.2,
2264.81,1.8,6.2,
2265.15,1.8,6.2,
2265.48,1.8,6.2,
2265.81,1.8,6.2,
2266.15,1.8,6.2,
2266.48,1.8,6.2,
2266.81,1.8,6.2,
2267.15,1.8,6.2,
2267.48,1.8,6.2,
2267.81,1.8,6.2,
2268.15,1.8,6.2,
2268.48,1.8,6.2,
2268.81,1.8,6.2,
2269.15,1.8,6.2,
2269.48,1.8,6.2,
2269.82,1.8,6.2,
2270.15,1.8,6.2,
2270.49,1.8,6.2,
2270.82,1.8,6.2,
2271.15,1.8,6.2,
2271.49,1.8,6.2,
2271.82,1.8,5.7,
2272.16,1.8,6.9,
2272.49,1.8,6.2,
2272.82,1.8,6.2,
2273.16,1.8,6.2,
2273.49,1.8,6.2,
2273.82,1.8,6.2,
2274.16,1.8,6.2,
2274.49,1.8,6.2,
2274.82,1.8,6.2,
2275.16,1.8,6.2,
2275.49,1.8,5.7,
2275.83,1.8,6.2,
2276.16,1.8,6.2,
2276.49,1.8,6.2,
2276.83,1.8,6.2,
2277.16,1.8,6.2,
2277.49,1.8,6.2,
2277.83,1.8,6.2,
2278.16,1.8,6.2,
2278.49,1.8,6.2,
2278.83,1.8,6.2,
2279.16,1.8,6.2,
2279.49,1.8,6.2,
2279.83,1.8,6.2,
2280.16,1.8,6.2,
2280.49,1.8,6.2,
2280.83,1.8,6.2,
2281.16,1.8,6.2,
2281.5,1.8,6.9,
2281.83,1.8,6.2,
2282.16,1.8,6.2,
2282.5,1.8,6.2,
2282.83,1.8,6.2,
2283.16,1.8,6.2,
2283.5,1.8,6.2,
2283.83,1.8,6.2,
2284.16,1.8,6.2,
2284.5,1.8,6.2,
2284.83,1.8,6.2,
2285.17,1.8,6.2,
2285.5,1.8,6.2,
2285.83,1.8,6.2,
2286.17,1.8,6.2,
2286.5,1.8,6.2,
2286.83,1.8,6.2,
2287.17,1.8,6.2,
2287.5,1.8,6.2,
2287.83,1.8,6.2,
2288.17,1.8,6.2,
2288.5,1.8,6.2,
2288.83,1.8,6.2,
2289.17,1.8,6.2,
2289.5,1.8,6.2,
2289.83,1.8,6.2,
2290.17,1.8,6.2,
2290.5,1.8,6.2,
2290.84,1.8,6.2,
2291.17,1.8,6.2,
2291.51,1.8,6.2,
2291.84,1.8,6.2,
2292.17,1.8,6.2,
2292.51,1.8,6.2,
2292.84,1.8,6.2,
2293.17,1.8,6.2,
2293.51,1.8,6.2,
2293.84,1.8,6.2,
2294.17,1.8,5.7,
2294.51,1.8,6.2,
2294.84,1.8,6.2,
2295.17,1.8,6.2,
2295.5,1.8,6.2,
2295.84,1.8,6.2,
2296.17,1.8,6.2,
2296.5,1.8,6.2,
2296.84,1.8,6.2,
2297.17,1.8,6.2,
2297.51,1.8,6.9,
2297.84,1.8,6.2,
2298.17,1.8,6.2,
2298.51,1.8,6.2,
2298.84,1.8,6.2,
2299.17,1.8,6.2,
2299.51,1.8,6.2,
2299.84,1.8,6.2,
2300.18,1.8,6.2,
2300.51,1.8,6.2,
2300.84,1.8,6.2,
2301.18,1.8,6.2,
2301.51,1.8,6.2,
2301.84,1.8,6.2,
2302.18,1.8,6.2,
2302.51,1.8,6.2,
2302.84,1.8,6.2,
2303.18,1.8,6.2,
2303.51,1.8,6.2,
2303.84,1.8,6.2,
2304.18,1.8,6.2,
2304.51,1.8,6.2,
2304.84,1.8,6.2,
2305.18,1.8,6.2,
2305.51,1.8,6.2,
2305.84,1.8,6.2,
2306.18,1.8,6.2,
2306.51,1.8,6.2,
2306.85,1.8,6.9,
2307.18,1.8,6.2,
2307.51,1.8,6.2,
2307.85,1.8,6.2,
2308.18,1.8,6.2,
2308.51,1.8,6.2,
2308.85,1.8,6.2,
2309.18,1.8,6.2,
2309.52,1.8,6.2,
2309.85,1.8,6.2,
2310.18,1.8,6.2,
2310.52,1.8,6.2,
2310.85,1.8,6.2,
2311.18,1.8,6.2,
2311.52,1.8,6.2,
2311.85,1.8,6.2,
2312.18,1.8,6.2,
2312.52,1.8,6.2,
2312.85,1.8,6.2,
2313.18,1.8,6.2,
2313.52,1.8,6.2,
2313.85,1.8,6.2,
2314.19,1.8,6.2,
2314.52,1.8,6.2,
2314.86,1.8,6.2,
2315.19,1.8,6.2,
2315.52,1.8,6.2,
2315.86,1.8,6.2,
2316.19,1.8,6.2,
2316.52,1.8,6.2,
2316.86,1.8,6.2,
2317.19,1.8,6.2,
2317.52,1.8,6.2,
2317.86,1.8,6.2,
2318.19,1.8,6.2,
2318.52,1.8,6.2,
2318.86,1.8,6.2,
2319.19,1.8,6.2,
2319.53,1.8,6.9,
2319.86,1.8,6.2,
2320.2,1.8,6.2,
2320.53,1.8,6.2,
2320.86,1.8,6.2,
2321.2,1.8,6.2,
2321.53,1.8,6.2,
2321.86,1.8,6.2,
2322.2,1.8,6.2,
2322.53,1.8,6.2,
2322.87,1.8,6.2,
2323.2,1.8,6.2,
2323.54,1.8,6.9,
2323.87,1.8,6.2,
2324.2,1.8,6.2,
2324.54,1.8,6.2,
2324.87,1.8,6.2,
2325.2,1.8,6.2,
2325.54,1.8,6.2,
2325.87,1.8,6.2,
2326.2,1.8,6.2,
2326.54,1.8,6.2,
2326.87,1.8,6.2,
2327.21,1.8,6.2,
2327.54,1.8,6.2,
2327.87,1.8,6.2,
2328.21,1.8,6.2,
2328.54,1.8,6.2,
2328.87,1.8,6.2,
2329.21,1.8,6.2,
2329.54,1.8,6.2,
2329.88,1.8,6.2,
2330.21,1.8,6.2,
2330.54,1.8,6.2,
2330.88,1.8,6.2,
2331.21,1.8,6.2,
2331.55,1.8,6.9,
2331.88,1.8,6.2,
2332.21,1.8,6.2,
2332.55,1.8,6.2,
2332.88,1.8,6.2,
2333.22,1.8,6.2,
2333.55,1.8,6.2,
2333.88,1.8,6.2,
2334.22,1.8,6.2,
2334.55,1.8,6.2,
2334.88,1.8,6.2,
2335.22,1.8,6.2,
2335.55,1.8,6.2,
2335.88,1.8,6.2,
2336.22,1.8,6.2,
2336.56,1.8,6.2,
2336.89,1.8,6.2,
2337.22,1.8,6.2,
2337.56,1.8,6.2,
2337.89,1.8,6.2,
2338.22,1.8,6.2,
2338.56,1.8,6.2,
2338.89,1.8,6.2,
2339.22,1.8,6.2,
2339.56,1.8,6.2,
2339.89,1.8,6.2,
2340.23,1.8,6.2,
2340.56,1.8,6.2,
2340.9,1.8,6.2,
2341.23,1.8,6.2,
2341.56,1.8,6.2,
2341.9,1.8,6.2,
2342.23,1.8,6.2,
2342.56,1.8,6.2,
2342.9,1.8,6.2,
2343.23,1.8,6.2,
2343.56,1.8,6.2,
2343.9,1.8,6.2,
2344.23,1.8,6.2,
2344.56,1.8,6.2,
2344.9,1.8,6.2,
2345.23,1.8,6.2,
2345.56,1.8,6.2,
2345.9,1.8,6.2,
2346.23,1.8,6.2,
2346.56,1.8,6.2,
2346.9,1.8,6.2,
2347.23,1.8,6.2,
2347.57,1.8,6.2,
2347.9,1.8,6.2,
2348.23,1.8,6.2,
2348.57,1.8,6.2,
2348.9,1.8,6.2,
2349.23,1.8,6.2,
2349.57,1.8,6.2,
2349.9,1.8,6.2,
2350.23,1.8,6.2,
2350.57,1.8,6.2,
2350.9,1.8,6.2,
2351.23,1.8,6.2,
2351.57,1.8,6.2,
2351.9,1.8,6.2,
2352.23,1.8,6.2,
2352.57,1.8,6.2,
2352.9,1.8,6.2,
2353.23,1.8,6.2,
2353.57,1.8,6.2,
2353.9,1.8,6.2,
2354.23,1.8,6.2,
2354.57,1.8,6.2,
2354.9,1.8,6.2,
2355.23,1.8,6.2,
2355.57,1.8,6.2,
2355.9,1.8,6.2,
2356.23,1.8,6.2,
2356.57,1.8,6.2,
2356.9,1.8,6.2,
2357.24,1.8,6.2,
2357.57,1.8,6.2,
2357.91,1.8,6.9,
2358.24,1.8,6.2,
2358.57,1.8,6.2,
2358.91,1.8,6.2,
2359.24,1.8,5.7,
2359.57,1.8,6.2,
2359.91,1.8,6.2,
2360.24,1.8,6.2,
2360.57,1.8,6.2,
2360.91,1.8,6.2,
2361.24,1.8,6.2,
2361.57,1.8,6.2,
2361.91,1.8,6.2,
2362.24,1.8,6.2,
2362.57,1.8,6.2,
2362.91,1.8,6.2,
2363.24,1.8,6.2,
2363.57,1.8,6.2,
2363.91,1.8,6.2,
2364.24,1.8,6.2,
2364.57,1.8,6.2,
2364.91,1.8,6.2,
2365.24,1.8,6.2,
2365.57,1.8,6.2,
2365.91,1.8,6.2,
2366.25,1.8,6.2,
2366.58,1.8,6.2,
2366.91,1.8,6.2,
2367.25,1.8,6.2,
2367.58,1.8,6.2,
2367.91,1.8,6.2,
2368.25,1.8,6.2,
2368.58,1.8,6.2,
2368.91,1.8,6.2,
2369.25,1.8,6.2,
2369.58,1.8,6.2,
2369.91,1.8,6.2,
2370.25,1.8,6.2,
2370.58,1.8,6.2,
2370.91,1.8,6.2,
2371.25,1.8,6.2,
2371.58,1.8,6.2,
2371.91,1.8,6.2,
2372.25,1.8,5.7,
2372.58,1.8,6.2,
2372.91,1.8,6.2,
2373.25,1.8,6.2,
2373.58,1.8,6.2,
2373.92,1.8,6.2,
2374.25,1.8,6.2,
2374.59,1.8,6.2,
2374.92,1.8,6.2,
2375.25,1.8,6.2,
2375.59,1.8,6.2,
2375.92,1.8,6.2,
2376.25,1.8,6.2,
2376.59,1.8,6.2,
2376.92,1.8,6.2,
2377.25,1.8,6.2,
2377.59,1.8,6.2,
2377.92,1.8,6.2,
2378.25,1.8,6.2,
2378.59,1.8,5.7,
2378.92,1.8,6.2,
2379.25,1.8,6.2,
2379.59,1.8,6.2,
2379.92,1.8,6.2,
2380.25,1.8,6.2,
2380.59,1.8,6.2,
2380.92,1.8,6.2,
2381.26,1.8,6.9,
2381.59,1.8,6.2,
2381.93,1.8,6.2,
2382.26,1.8,6.2,
2382.59,1.8,6.2,
2382.93,1.8,6.2,
2383.26,1.8,6.2,
2383.59,1.8,6.2,
2383.93,1.8,6.2,
2384.26,1.8,6.2,
2384.59,1.8,6.2,
2384.93,1.8,6.2,
2385.26,1.8,6.2,
2385.59,1.8,6.2,
2385.93,1.8,6.2,
2386.26,1.8,6.2,
2386.59,1.8,6.2,
2386.93,1.8,6.2,
2387.26,1.8,6.2,
2387.6,1.8,6.9,
2387.93,1.8,6.2,
2388.26,1.8,6.2,
2388.6,1.8,6.2,
2388.93,1.8,6.2,
2389.26,1.8,6.2,
2389.6,1.8,6.2,
2389.93,1.8,6.2,
2390.27,1.8,6.2,
2390.6,1.8,6.2,
2390.93,1.8,6.2,
2391.27,1.8,6.2,
2391.6,1.8,6.2,
2391.93,1.8,6.2,
2392.27,1.8,6.2,
2392.6,1.8,6.2,
2392.94,1.8,6.9,
2393.27,1.8,6.2,
2393.6,1.8,6.2,
2393.94,1.8,6.2,
2394.27,1.8,6.2,
2394.6,1.8,6.2,
2394.94,1.8,6.2,
2395.27,1.8,6.2,
2395.6,1.8,6.2,
2395.94,1.8,5.7,
2396.27,1.8,6.2,
2396.6,1.8,6.2,
2396.94,1.8,5.7,
2397.27,1.8,6.2,
2397.6,1.8,6.2,
2397.94,1.8,6.2,
2398.27,1.8,6.2,
2398.6,1.8,6.2,
2398.94,1.8,6.2,
2399.27,1.8,6.2,
2399.6,1.8,6.2,
2399.94,1.8,6.2,
2400.27,1.8,6.2,
2400.6,1.8,6.2,
2400.94,1.8,6.2,
2401.27,1.8,6.2,
2401.6,1.8,6.2,
2401.94,1.8,6.2,
2402.27,1.8,6.2,
2402.6,1.8,6.2,
2402.94,1.8,6.2,
2403.27,1.8,6.2,
2403.61,1.8,6.2,
